0	1	2	15	10	39	5	1	87.01299	13.54085	5.41772	2.10813
0	1	2	15	11	33	3	0	90.90909	12.30986	5.00438	2.03276
0	1	2	15	12	30	2	1	93.22034	11.47530	4.62859	1.97875
0	1	2	15	13	27	3	0	88.88889	10.20026	6.04812	1.89087
0	1	2	15	14	24	1	1	95.74468	9.76621	4.16380	1.85956
0	1	2	15	15	22	1	1	95.34884	9.31197	4.54171	1.82770
0	1	2	15	16	20	1	0	95.00000	8.84637	4.87340	1.79464
0	1	2	15	17	19	1	0	94.73684	8.38077	5.12278	1.75955
0	1	2	15	18	18	0	4	100.00000	8.38077	0.00000	1.75955
0	1	2	15	19	14	0	0	100.00000	8.38077	0.00000	1.75955
0	1	2	15	20	14	0	1	100.00000	8.38077	0.00000	1.75955
0	1	2	15	21	13	1	1	92.00000	7.71031	7.67333	1.74184
0	1	2	15	22	11	0	11	.	.	.	.
0	1	2	16	1	291	85	5	70.53726	70.53726	2.68394	2.68394
0	1	2	16	2	201	77	2	61.50000	43.38042	3.44075	2.93512
0	1	2	16	3	122	26	2	78.51240	34.05900	3.73397	2.81677
0	1	2	16	4	94	17	3	81.62162	27.79951	4.02703	2.67713
0	1	2	16	5	74	14	1	80.95238	22.50437	4.58027	2.51357
0	1	2	16	6	59	5	0	91.52542	20.59722	3.62580	2.44097
0	1	2	16	7	54	7	0	87.03704	17.92721	4.57096	2.32382
0	1	2	16	8	47	5	1	89.24731	15.99955	4.54286	2.22812
0	1	2	16	9	41	7	4	82.05128	13.12784	6.14507	2.07580
0	1	2	16	10	30	2	0	93.33333	12.25265	4.55420	2.02757
0	1	2	16	11	28	2	0	92.85714	11.37746	4.86704	1.97493
0	1	2	16	12	26	2	0	92.30769	10.50227	5.22589	1.91752
0	1	2	16	13	24	0	1	100.00000	10.50227	0.00000	1.91752
0	1	2	16	14	23	0	0	100.00000	10.50227	0.00000	1.91752
0	1	2	16	15	23	2	0	91.30435	9.58903	5.87534	1.85633
0	1	2	16	16	21	0	0	100.00000	9.58903	0.00000	1.85633
0	1	2	16	17	21	0	1	100.00000	9.58903	0.00000	1.85633
0	1	2	16	18	20	0	0	100.00000	9.58903	0.00000	1.85633
0	1	2	16	19	20	0	2	100.00000	9.58903	0.00000	1.85633
0	1	2	16	20	18	0	0	100.00000	9.58903	0.00000	1.85633
0	1	2	16	21	18	0	18	.	.	.	.
0	1	2	17	1	415	120	9	70.76736	70.76736	2.24488	2.24488
0	1	2	17	2	286	72	3	74.69244	52.85787	2.57764	2.47769
0	1	2	17	3	211	55	3	73.74702	38.98110	3.03997	2.43326
0	1	2	17	4	153	28	2	81.57895	31.80037	3.14430	2.33295
0	1	2	17	5	123	26	1	78.77551	25.05090	3.69442	2.18122
0	1	2	17	6	96	18	2	81.05263	20.30442	4.02065	2.03472
0	1	2	17	7	76	13	1	82.78146	16.80829	4.34501	1.90143
0	1	2	17	8	62	4	0	93.54839	15.72389	3.12001	1.85445
0	1	2	17	9	58	5	0	91.37931	14.36838	3.68537	1.79093
0	1	2	17	10	53	6	1	88.57143	12.72628	4.39100	1.70711
0	1	2	17	11	46	4	1	91.20879	11.60749	4.19795	1.64614
0	1	2	17	12	41	1	1	97.53086	11.32088	2.43846	1.63025
0	1	2	17	13	39	2	1	94.80519	10.73278	3.57660	1.59772
0	1	2	17	14	36	1	1	97.18310	10.43045	2.77694	1.58106
0	1	2	17	15	34	4	1	88.05970	9.18502	5.60240	1.50994
0	1	2	17	16	29	0	0	100.00000	9.18502	0.00000	1.50994
0	1	2	17	17	29	0	0	100.00000	9.18502	0.00000	1.50994
0	1	2	17	18	29	1	1	96.49123	8.86274	3.44666	1.49096
0	1	2	17	19	27	0	4	100.00000	8.86274	0.00000	1.49096
0	1	2	17	20	23	0	23	.	.	.	.
0	1	2	18	1	444	137	6	68.93424	68.93424	2.20363	2.20363
0	1	2	18	2	301	95	6	68.12081	46.95856	2.69951	2.39088
0	1	2	18	3	200	39	7	80.15267	37.63854	2.84530	2.33615
0	1	2	18	4	154	35	2	77.12418	29.02842	3.39577	2.20904
0	1	2	18	5	117	28	1	75.96567	22.05163	3.95878	2.03388
0	1	2	18	6	88	11	0	87.50000	19.29518	3.52548	1.94204
0	1	2	18	7	77	10	1	86.92810	16.77293	3.85406	1.84471
0	1	2	18	8	66	5	1	92.36641	15.49255	3.28096	1.79056
0	1	2	18	9	60	3	1	94.95798	14.71142	2.83667	1.75615
0	1	2	18	10	56	2	1	96.39640	14.18128	2.50180	1.73242
0	1	2	18	11	53	3	1	94.28571	13.37092	3.20350	1.69542
0	1	2	18	12	49	4	1	91.75258	12.26816	3.95000	1.64281
0	1	2	18	13	44	1	1	97.70115	11.98613	2.27227	1.62907
0	1	2	18	14	42	1	1	97.59036	11.69731	2.38043	1.61521
0	1	2	18	15	40	1	0	97.50000	11.40488	2.46855	1.60109
0	1	2	18	16	39	0	0	100.00000	11.40488	0.00000	1.60109
0	1	2	18	17	39	1	3	97.33333	11.10075	2.63087	1.58701
0	1	2	18	18	35	1	3	97.01493	10.76938	2.94018	1.57385
0	1	2	18	19	31	0	31	.	.	.	.
0	1	2	19	1	485	124	8	74.22037	74.22037	1.99447	1.99447
0	1	2	19	2	353	99	6	71.71429	53.22661	2.40742	2.28877
0	1	2	19	3	248	65	6	73.46939	39.10527	2.82061	2.25423
0	1	2	19	4	177	39	4	77.71429	30.39038	3.14590	2.14066
0	1	2	19	5	134	22	4	83.33333	25.32531	3.24375	2.03814
0	1	2	19	6	108	13	1	87.90698	22.26272	3.14467	1.96069
0	1	2	19	7	94	10	0	89.36170	19.89434	3.18015	1.88974
0	1	2	19	8	84	5	0	94.04762	18.71016	2.58154	1.84998
0	1	2	19	9	79	12	1	84.71338	15.85001	4.06160	1.74171
0	1	2	19	10	66	3	2	95.38462	15.11847	2.60247	1.71176
0	1	2	19	11	61	6	2	90.00000	13.60662	3.87298	1.64811
0	1	2	19	12	53	2	1	96.19048	13.08827	2.64193	1.62557
0	1	2	19	13	50	4	0	92.00000	12.04121	3.83667	1.57758
0	1	2	19	14	46	2	1	95.60440	11.51193	3.03908	1.55199
0	1	2	19	15	43	1	1	97.64706	11.24106	2.32509	1.53893
0	1	2	19	16	41	0	1	100.00000	11.24106	0.00000	1.53893
0	1	2	19	17	40	2	1	94.93671	10.67189	3.48847	1.51272
0	1	2	19	18	37	1	36	94.73684	10.11021	5.12278	1.53384
0	1	2	20	1	458	137	7	69.85699	69.85699	2.15244	2.15244
0	1	2	20	2	314	99	2	68.37061	47.76165	2.62850	2.35315
0	1	2	20	3	213	53	1	75.05882	35.84933	2.96811	2.26479
0	1	2	20	4	159	35	1	77.91798	27.93307	3.29476	2.12349
0	1	2	20	5	123	20	1	83.67347	23.37257	3.33943	2.00677
0	1	2	20	6	102	14	1	86.20690	20.14877	3.42270	1.90598
0	1	2	20	7	87	11	0	87.35632	17.60122	3.56307	1.81318
0	1	2	20	8	76	7	0	90.78947	15.98006	3.31706	1.74664
0	1	2	20	9	69	4	0	94.20290	15.05368	2.81328	1.70570
0	1	2	20	10	65	6	1	90.69767	13.65334	3.61671	1.64004
0	1	2	20	11	58	4	1	93.04348	12.70354	3.35510	1.59322
0	1	2	20	12	53	0	2	100.00000	12.70354	0.00000	1.59322
0	1	2	20	13	51	3	2	94.00000	11.94133	3.35857	1.55722
0	1	2	20	14	46	2	1	95.60440	11.41643	3.03908	1.53236
0	1	2	20	15	43	1	1	97.64706	11.14781	2.32509	1.51967
0	1	2	20	16	41	1	1	97.53086	10.87256	2.43846	1.50687
0	1	2	20	17	39	1	38	95.00000	10.32893	4.87340	1.52644
0	1	2	21	1	474	133	7	71.73220	71.73220	2.07598	2.07598
0	1	2	21	2	334	92	7	72.16339	51.76439	2.46536	2.31770
0	1	2	21	3	235	56	3	76.01713	39.34980	2.79423	2.27953
0	1	2	21	4	176	29	4	83.33333	32.79150	2.82526	2.20101
0	1	2	21	5	143	22	4	84.39716	27.67510	3.05602	2.11066
0	1	2	21	6	117	20	1	82.83262	22.92401	3.49373	1.99787
0	1	2	21	7	96	4	0	95.83333	21.96884	2.03947	1.97088
0	1	2	21	8	92	13	3	85.63536	18.81310	3.68680	1.87205
0	1	2	21	9	76	5	1	93.37748	17.56719	2.86193	1.82912
0	1	2	21	10	70	3	0	95.71429	16.81431	2.42076	1.80163
0	1	2	21	11	67	4	1	93.98496	15.80293	2.91566	1.76281
0	1	2	21	12	62	4	0	93.54839	14.78338	3.12001	1.72121
0	1	2	21	13	58	3	2	94.73684	14.00531	2.95764	1.68822
0	1	2	21	14	53	5	1	90.47619	12.67147	4.05129	1.62942
0	1	2	21	15	47	2	0	95.74468	12.13226	2.94425	1.60407
0	1	2	21	16	45	1	44	95.65217	11.60477	4.25226	1.61874
0	1	2	22	1	543	138	10	74.34944	74.34944	1.88277	1.88277
0	1	2	22	2	395	111	6	71.68367	53.29641	2.27555	2.16423
0	1	2	22	3	278	58	3	79.02351	42.11669	2.44848	2.15125
0	1	2	22	4	217	39	4	81.86047	34.47692	2.62803	2.07997
0	1	2	22	5	174	31	2	82.08092	28.29898	2.91579	1.98124
0	1	2	22	6	141	14	0	90.07092	25.48915	2.51847	1.92158
0	1	2	22	7	127	13	0	89.76378	22.88002	2.68979	1.85614
0	1	2	22	8	114	10	1	91.18943	20.86416	2.66058	1.79875
0	1	2	22	9	103	5	3	95.07389	19.83637	2.14808	1.76789
0	1	2	22	10	95	5	3	94.65241	18.77560	2.32669	1.73583
0	1	2	22	11	87	4	0	95.40230	17.91236	2.24538	1.70884
0	1	2	22	12	83	6	4	92.59259	16.58552	2.90990	1.66590
0	1	2	22	13	73	2	1	97.24138	16.12798	1.92355	1.65106
0	1	2	22	14	70	2	3	97.08029	15.65709	2.03418	1.63609
0	1	2	22	15	65	3	62	91.17647	14.27559	4.86433	1.67490
0	1	2	23	1	498	113	14	76.98574	76.98574	1.89960	1.89960
0	1	2	23	2	371	78	4	78.86179	60.71233	2.12547	2.21849
0	1	2	23	3	289	60	5	79.05759	47.99771	2.40394	2.28171
0	1	2	23	4	224	39	4	82.43243	39.56568	2.55404	2.24510
0	1	2	23	5	181	27	2	85.00000	33.63083	2.66145	2.17958
0	1	2	23	6	152	23	1	84.81848	28.52516	2.91539	2.09260
0	1	2	23	7	128	13	1	89.80392	25.61671	2.67984	2.02876
0	1	2	23	8	114	13	2	88.49558	22.66965	3.00161	1.95309
0	1	2	23	9	99	9	1	90.86294	20.59832	2.90321	1.89275
0	1	2	23	10	89	6	2	93.18182	19.19389	2.68694	1.84850
0	1	2	23	11	81	6	0	92.59259	17.77212	2.90990	1.80040
0	1	2	23	12	75	2	0	97.33333	17.29819	1.86031	1.78330
0	1	2	23	13	73	4	4	94.36620	16.32365	2.73640	1.74814
0	1	2	23	14	65	1	64	96.96970	15.82899	2.98404	1.76376
0	1	2	24	1	527	124	4	76.38095	76.38095	1.85372	1.85372
0	1	2	24	2	399	102	3	74.33962	56.78131	2.19065	2.16766
0	1	2	24	3	294	59	2	79.86348	45.34753	2.34279	2.18324
0	1	2	24	4	233	50	1	78.49462	35.59537	2.69452	2.10473
0	1	2	24	5	182	24	2	86.74033	30.87555	2.52080	2.03424
0	1	2	24	6	156	26	1	83.27974	25.71308	2.99244	1.92968
0	1	2	24	7	129	14	4	88.97638	22.87856	2.77906	1.85972
0	1	2	24	8	111	12	2	89.09091	20.38272	2.97245	1.79098
0	1	2	24	9	97	11	3	88.48168	18.03497	3.26678	1.71890
0	1	2	24	10	83	6	2	92.68293	16.71534	2.87582	1.67542
0	1	2	24	11	75	6	2	91.89189	15.36004	3.17309	1.62838
0	1	2	24	12	67	2	0	97.01493	14.90153	2.07902	1.61172
0	1	2	24	13	65	1	64	96.96970	14.44997	2.98404	1.62491
0	1	2	25	1	1174	310	18	73.39056	73.39056	1.29472	1.29472
0	1	2	25	2	846	181	13	78.43955	57.56722	1.41934	1.45480
0	1	2	25	3	652	114	9	82.39382	47.43183	1.49679	1.47623
0	1	2	25	4	529	82	8	84.38095	40.02343	1.58442	1.45480
0	1	2	25	5	439	70	5	83.96334	33.60501	1.75634	1.40932
0	1	2	25	6	364	42	5	88.38174	29.70070	1.68538	1.36831
0	1	2	25	7	317	38	3	87.95563	26.12343	1.83242	1.32084
0	1	2	25	8	276	22	8	91.91176	24.01051	1.65321	1.28854
0	1	2	25	9	246	16	2	93.46939	22.44248	1.57844	1.26261
0	1	2	25	10	228	19	7	91.53675	20.54311	1.85763	1.22864
0	1	2	25	11	202	5	10	97.46193	20.02171	1.12056	1.21939
0	1	2	25	12	187	8	179	91.79487	18.37891	2.77939	1.25003
0	1	2	26	1	1191	309	26	73.76910	73.76910	1.28166	1.28166
0	1	2	26	2	856	176	14	79.26973	58.47657	1.39124	1.44412
0	1	2	26	3	666	146	6	77.97888	45.59937	1.60935	1.46758
0	1	2	26	4	514	74	4	85.54688	39.00884	1.55399	1.44164
0	1	2	26	5	436	65	2	85.05747	33.17993	1.70932	1.39579
0	1	2	26	6	369	51	3	86.12245	28.57537	1.80337	1.34278
0	1	2	26	7	315	41	9	86.79549	24.80213	1.92123	1.28830
0	1	2	26	8	265	28	7	89.29254	22.14646	1.91212	1.24428
0	1	2	26	9	230	20	5	91.20879	20.19951	1.87738	1.20865
0	1	2	26	10	205	17	17	91.34860	18.45197	2.00545	1.17606
0	1	2	26	11	171	2	169	97.68786	18.02534	1.61592	1.18693
0	1	2	27	1	1250	282	24	77.22132	77.22132	1.19199	1.19199
0	1	2	27	2	944	193	14	79.40235	61.31554	1.32116	1.39163
0	1	2	27	3	737	174	10	76.22951	46.74054	1.57335	1.43389
0	1	2	27	4	553	103	4	81.30672	38.00320	1.66085	1.40065
0	1	2	27	5	446	60	9	86.40997	32.83855	1.63090	1.35977
0	1	2	27	6	377	51	7	86.34538	28.35457	1.77670	1.31107
0	1	2	27	7	319	37	6	88.29114	25.03457	1.80872	1.26608
0	1	2	27	8	276	31	6	88.64469	22.19182	1.92019	1.22093
0	1	2	27	9	239	21	10	91.02564	20.20025	1.86842	1.18619
0	1	2	27	10	208	4	204	96.22642	19.43797	1.85085	1.20110
0	1	2	28	1	1148	292	21	74.32967	74.32967	1.29515	1.29515
0	1	2	28	2	835	186	5	77.65766	57.72268	1.44366	1.47074
0	1	2	28	3	644	115	4	82.08723	47.38295	1.51339	1.49019
0	1	2	28	4	525	93	3	82.23496	38.96535	1.67053	1.45887
0	1	2	28	5	429	68	6	84.03756	32.74553	1.77452	1.40754
0	1	2	28	6	355	44	5	87.51773	28.65814	1.76042	1.36006
0	1	2	28	7	306	24	5	92.09226	26.39193	1.54903	1.32885
0	1	2	28	8	277	32	7	88.29982	23.30403	1.94356	1.28059
0	1	2	28	9	238	9	229	92.71255	21.60576	2.33896	1.30641
0	1	2	29	1	1355	313	27	76.66791	76.66791	1.15475	1.15475
0	1	2	29	2	1015	223	11	77.90986	59.73186	1.30570	1.34592
0	1	2	29	3	781	164	14	78.81137	47.07550	1.46884	1.37657
0	1	2	29	4	603	93	6	84.50000	39.77879	1.47747	1.35528
0	1	2	29	5	504	79	11	84.15246	33.47483	1.63562	1.31304
0	1	2	29	6	414	56	10	86.30807	28.89148	1.69979	1.26808
0	1	2	29	7	348	43	20	87.27811	25.21594	1.81247	1.22439
0	1	2	29	8	285	20	265	86.88525	21.90893	2.73349	1.26759
0	1	2	30	1	1314	304	26	76.63336	76.63336	1.17319	1.17319
0	1	2	30	2	984	165	14	83.11157	63.69118	1.19861	1.33957
0	1	2	30	3	805	149	8	81.39825	51.84351	1.37489	1.39849
0	1	2	30	4	648	125	8	80.59006	41.78072	1.55851	1.38675
0	1	2	30	5	515	75	6	85.35156	35.66050	1.56267	1.35174
0	1	2	30	6	434	53	14	87.58782	31.23425	1.59563	1.31359
0	1	2	30	7	367	29	338	85.35354	26.65954	2.51272	1.36859
0	1	2	31	1	1370	283	23	79.16820	79.16820	1.10182	1.10182
0	1	2	31	2	1064	223	16	78.88258	62.44992	1.25597	1.32064
0	1	2	31	3	825	132	15	83.85321	52.36626	1.28694	1.36831
0	1	2	31	4	678	121	10	82.02080	42.95123	1.48027	1.36397
0	1	2	31	5	547	88	19	83.62791	35.91921	1.59602	1.33080
0	1	2	31	6	440	23	417	90.06479	32.35056	1.96603	1.39115
0	1	2	32	1	1412	284	37	79.61966	79.61966	1.07910	1.07910
0	1	2	32	2	1091	197	16	81.80979	65.13668	1.17222	1.28469
0	1	2	32	3	878	167	14	80.82664	52.64778	1.33388	1.35392
0	1	2	32	4	697	125	27	81.71178	43.01944	1.47863	1.35275
0	1	2	32	5	545	51	494	82.88591	35.65705	2.18177	1.46223
0	1	2	33	1	1508	324	39	78.23312	78.23312	1.06959	1.06959
0	1	2	33	2	1145	238	21	79.02160	61.82106	1.20881	1.26835
0	1	2	33	3	886	168	34	80.66743	49.86946	1.33963	1.31632
0	1	2	33	4	684	69	615	81.67331	40.73004	1.99388	1.46441
0	1	2	34	1	1538	328	50	78.32122	78.32122	1.05935	1.05935
0	1	2	34	2	1160	219	32	80.85664	63.32791	1.16320	1.25046
0	1	2	34	3	909	87	822	82.53012	52.26460	1.70152	1.49202
0	1	2	35	1	1747	386	71	77.44668	77.44668	1.01023	1.01023
0	1	2	35	2	1290	107	1183	84.68146	65.58298	1.36276	1.35858
0	1	2	36	1	1728	220	1508	77.41273	77.41273	1.33986	1.33986
0	2	0	0	1	1543	21	60	98.61203	98.61203	0.30077	0.30077
0	2	0	0	2	1462	34	59	97.62653	96.27150	0.40219	0.49347
0	2	0	0	3	1369	33	65	97.53086	93.89443	0.42448	0.63138
0	2	0	0	4	1271	29	60	97.66317	91.70028	0.42884	0.73645
0	2	0	0	5	1182	24	48	97.92746	89.79975	0.41865	0.81700
0	2	0	0	6	1110	21	63	98.05285	88.05122	0.42075	0.88572
0	2	0	0	7	1026	26	51	97.40130	85.76303	0.50298	0.96974
0	2	0	0	8	949	8	57	99.13091	85.01767	0.30593	0.99648
0	2	0	0	9	884	13	57	98.48042	83.72576	0.41824	1.04377
0	2	0	0	10	814	12	63	98.46645	82.44179	0.43929	1.09159
0	2	0	0	11	739	6	70	99.14773	81.73916	0.34645	1.11934
0	2	0	0	12	663	8	52	98.74411	80.71261	0.44123	1.16264
0	2	0	0	13	603	14	56	97.56522	78.74743	0.64275	1.24733
0	2	0	0	14	533	8	63	98.40479	77.49124	0.55948	1.30411
0	2	0	0	15	462	8	43	98.18388	76.08391	0.63624	1.37207
0	2	0	0	16	411	9	39	97.70115	74.33485	0.75742	1.45914
0	2	0	0	17	363	5	33	98.55700	73.26220	0.64066	1.51489
0	2	0	0	18	325	5	37	98.36868	72.06706	0.72357	1.58166
0	2	0	0	19	283	4	40	98.47909	70.97098	0.75465	1.64982
0	2	0	0	20	239	3	30	98.66071	70.02048	0.76804	1.71657
0	2	0	0	21	206	3	26	98.44560	68.93207	0.89043	1.80124
0	2	0	0	22	177	5	23	96.97885	66.84953	1.33053	1.97296
0	2	0	0	23	149	3	20	97.84173	65.40674	1.23256	2.09887
0	2	0	0	24	126	2	26	98.23009	64.24910	1.24039	2.21561
0	2	0	0	25	98	0	21	100.00000	64.24910	0.00000	2.21561
0	2	0	0	26	77	3	13	95.74468	61.51509	2.40397	2.62404
0	2	0	0	27	61	0	17	100.00000	61.51509	0.00000	2.62404
0	2	0	0	28	44	0	15	100.00000	61.51509	0.00000	2.62404
0	2	0	0	29	29	0	9	100.00000	61.51509	0.00000	2.62404
0	2	0	0	30	20	0	5	100.00000	61.51509	0.00000	2.62404
0	2	0	0	31	15	0	4	100.00000	61.51509	0.00000	2.62404
0	2	0	0	32	11	0	3	100.00000	61.51509	0.00000	2.62404
0	2	0	0	33	8	0	2	100.00000	61.51509	0.00000	2.62404
0	2	0	0	34	6	0	1	100.00000	61.51509	0.00000	2.62404
0	2	0	0	35	5	0	3	100.00000	61.51509	0.00000	2.62404
0	2	0	0	36	2	0	2	.	.	.	.
0	2	0	1	1	1501	20	62	98.63946	98.63946	0.30215	0.30215
0	2	0	1	2	1419	34	59	97.55308	96.22582	0.41448	0.50401
0	2	0	1	3	1326	39	72	96.97674	93.31667	0.47673	0.67033
0	2	0	1	4	1215	34	60	97.13080	90.63923	0.48495	0.79292
0	2	0	1	5	1121	28	62	97.43119	88.31088	0.47918	0.88627
0	2	0	1	6	1031	28	64	97.19720	85.83570	0.52220	0.97711
0	2	0	1	7	939	24	57	97.36409	83.57315	0.53092	1.05487
0	2	0	1	8	858	19	52	97.71635	81.66463	0.51789	1.11796
0	2	0	1	9	787	18	63	97.61747	79.71894	0.55484	1.18165
0	2	0	1	10	706	12	54	98.23270	78.31007	0.50565	1.22876
0	2	0	1	11	640	13	47	97.89132	76.65876	0.57864	1.28538
0	2	0	1	12	580	12	42	97.85331	75.01313	0.61301	1.34270
0	2	0	1	13	526	9	45	98.21251	73.67228	0.59048	1.39110
0	2	0	1	14	472	7	39	98.45304	72.53260	0.58016	1.43473
0	2	0	1	15	426	7	55	98.24341	71.25850	0.65807	1.48815
0	2	0	1	16	364	10	21	97.17115	69.24270	0.88182	1.57668
0	2	0	1	17	333	7	47	97.73829	67.67663	0.84512	1.64839
0	2	0	1	18	279	6	32	97.71863	66.13268	0.92068	1.72709
0	2	0	1	19	241	5	30	97.78761	64.66957	0.97840	1.80859
0	2	0	1	20	206	2	28	98.95833	63.99593	0.73272	1.85141
0	2	0	1	21	176	2	26	98.77301	63.21070	0.86228	1.91014
0	2	0	1	22	148	1	30	99.24812	62.73543	0.74905	1.95401
0	2	0	1	23	117	5	14	95.45455	59.88382	1.98605	2.24307
0	2	0	1	24	98	2	12	97.82609	58.58200	1.52039	2.37570
0	2	0	1	25	84	4	15	94.77124	55.51889	2.54511	2.70040
0	2	0	1	26	65	1	16	98.24561	54.54487	1.73893	2.82323
0	2	0	1	27	48	1	9	97.70115	53.29097	2.27227	3.02398
0	2	0	1	28	38	0	8	100.00000	53.29097	0.00000	3.02398
0	2	0	1	29	30	0	9	100.00000	53.29097	0.00000	3.02398
0	2	0	1	30	21	0	4	100.00000	53.29097	0.00000	3.02398
0	2	0	1	31	17	0	8	100.00000	53.29097	0.00000	3.02398
0	2	0	1	32	9	0	2	100.00000	53.29097	0.00000	3.02398
0	2	0	1	33	7	0	5	100.00000	53.29097	0.00000	3.02398
0	2	0	1	34	2	0	1	100.00000	53.29097	0.00000	3.02398
0	2	0	1	35	1	0	1	.	.	.	.
0	2	0	2	1	1481	29	66	97.99724	97.99724	0.36816	0.36816
0	2	0	2	2	1386	27	73	97.99926	96.03657	0.38117	0.51933
0	2	0	2	3	1286	29	59	97.69200	93.82004	0.42361	0.65031
0	2	0	2	4	1198	32	53	97.26846	91.25731	0.47623	0.77443
0	2	0	2	5	1113	25	48	97.70432	89.16233	0.45384	0.86258
0	2	0	2	6	1040	28	52	97.23866	86.70026	0.51459	0.95606
0	2	0	2	7	960	24	53	97.42903	84.47122	0.51801	1.03409
0	2	0	2	8	883	18	59	97.89104	82.68975	0.49182	1.09422
0	2	0	2	9	806	23	48	97.05882	80.25770	0.60419	1.17368
0	2	0	2	10	735	14	54	98.02260	78.67068	0.52323	1.22472
0	2	0	2	11	667	16	51	97.50585	76.70852	0.61571	1.28867
0	2	0	2	12	600	8	51	98.60748	75.64034	0.48889	1.32491
0	2	0	2	13	541	9	44	98.26590	74.32866	0.57300	1.37218
0	2	0	2	14	488	6	33	98.72747	73.38280	0.51619	1.40800
0	2	0	2	15	449	8	44	98.12646	72.00794	0.65616	1.46313
0	2	0	2	16	397	17	40	95.49072	68.76090	1.06872	1.59507
0	2	0	2	17	340	2	36	99.37888	68.33382	0.43783	1.61350
0	2	0	2	18	302	1	36	99.64789	68.09320	0.35149	1.62566
0	2	0	2	19	265	3	34	98.79032	67.26950	0.69417	1.67411
0	2	0	2	20	228	2	27	99.06760	66.64227	0.65623	1.71625
0	2	0	2	21	199	2	28	98.91892	65.92182	0.76030	1.77169
0	2	0	2	22	169	1	33	99.34426	65.48954	0.65358	1.81204
0	2	0	2	23	135	1	21	99.19679	64.96352	0.79998	1.87228
0	2	0	2	24	113	1	17	99.04306	64.34186	0.95235	1.95485
0	2	0	2	25	95	2	19	97.66082	62.83679	1.63459	2.17965
0	2	0	2	26	74	1	15	98.49624	61.89187	1.49241	2.34275
0	2	0	2	27	58	0	12	100.00000	61.89187	0.00000	2.34275
0	2	0	2	28	46	0	10	100.00000	61.89187	0.00000	2.34275
0	2	0	2	29	36	0	8	100.00000	61.89187	0.00000	2.34275
0	2	0	2	30	28	1	6	96.00000	59.41620	3.91918	3.30787
0	2	0	2	31	21	1	6	94.44444	56.11530	5.39903	4.47779
0	2	0	2	32	14	1	5	91.30435	51.23571	8.30898	6.20122
0	2	0	2	33	8	0	1	100.00000	51.23571	0.00000	6.20122
0	2	0	2	34	7	0	3	100.00000	51.23571	0.00000	6.20122
0	2	0	2	35	4	0	4	.	.	.	.
0	2	0	3	1	1555	15	66	99.01445	99.01445	0.25321	0.25321
0	2	0	3	2	1474	35	52	97.58287	96.62115	0.40360	0.46984
0	2	0	3	3	1387	26	55	98.08753	94.77330	0.37146	0.58413
0	2	0	3	4	1306	29	62	97.72549	92.61767	0.41753	0.69459
0	2	0	3	5	1215	27	63	97.71863	90.50472	0.43401	0.78884
0	2	0	3	6	1125	27	69	97.52407	88.26389	0.47056	0.87932
0	2	0	3	7	1029	23	65	97.69192	86.22669	0.47568	0.95614
0	2	0	3	8	941	23	71	97.45997	84.03650	0.52286	1.03519
0	2	0	3	9	847	17	54	97.92683	82.29428	0.49758	1.09658
0	2	0	3	10	776	12	46	98.40637	80.98282	0.45636	1.14259
0	2	0	3	11	718	23	52	96.67630	78.29120	0.68142	1.23479
0	2	0	3	12	643	11	63	98.20114	76.88285	0.53747	1.28351
0	2	0	3	13	569	5	57	99.07493	76.17163	0.41179	1.31046
0	2	0	3	14	507	9	43	98.14624	74.75959	0.61217	1.36808
0	2	0	3	15	455	12	43	97.23183	72.69012	0.78796	1.45481
0	2	0	3	16	400	10	41	97.36495	70.77470	0.82222	1.53741
0	2	0	3	17	349	5	49	98.45917	69.68418	0.68375	1.58919
0	2	0	3	18	295	2	33	99.28187	69.18376	0.50597	1.61669
0	2	0	3	19	260	7	23	97.18310	67.23492	1.04959	1.73084
0	2	0	3	20	230	4	41	98.09069	65.95120	0.94550	1.81290
0	2	0	3	21	185	3	22	98.27586	64.81411	0.98681	1.89679
0	2	0	3	22	160	3	19	98.00664	63.52213	1.13934	2.00028
0	2	0	3	23	138	2	23	98.41897	62.51783	1.10908	2.09092
0	2	0	3	24	113	0	23	100.00000	62.51783	0.00000	2.09092
0	2	0	3	25	90	2	19	97.51553	60.96459	1.73483	2.30948
0	2	0	3	26	69	1	18	98.33333	59.94852	1.65272	2.48447
0	2	0	3	27	50	1	9	97.80220	58.63097	2.17352	2.75718
0	2	0	3	28	40	1	9	97.18310	56.97939	2.77694	3.13539
0	2	0	3	29	30	0	7	100.00000	56.97939	0.00000	3.13539
0	2	0	3	30	23	0	10	100.00000	56.97939	0.00000	3.13539
0	2	0	3	31	13	0	1	100.00000	56.97939	0.00000	3.13539
0	2	0	3	32	12	0	4	100.00000	56.97939	0.00000	3.13539
0	2	0	3	33	8	1	2	85.71429	48.83948	13.22600	8.00095
0	2	0	3	34	5	0	5	.	.	.	.
0	2	0	4	1	1649	20	70	98.76084	98.76084	0.27536	0.27536
0	2	0	4	2	1559	33	58	97.84314	96.63071	0.37139	0.45511
0	2	0	4	3	1468	38	80	97.33894	94.05930	0.42590	0.60466
0	2	0	4	4	1350	33	65	97.49526	91.70336	0.43052	0.71520
0	2	0	4	5	1252	26	74	97.86008	89.74098	0.41516	0.79674
0	2	0	4	6	1152	27	74	97.57848	87.56788	0.46035	0.88040
