0	1	1	8	2	1206	11	17	0.990814196	0.983534745	0.002756874	0.003651527
0	1	1	8	3	1178	20	15	0.982913285	0.966729367	0.003787923	0.005173166
0	1	1	8	4	1143	29	16	0.974449339	0.942028793	0.004683632	0.006775882
0	1	1	8	5	1098	31	25	0.971441732	0.915126082	0.005055445	0.008124523
0	1	1	8	6	1042	23	16	0.977756286	0.894770280	0.004586260	0.008984368
0	1	1	8	7	1003	18	22	0.981854839	0.878534529	0.004237876	0.009601814
0	1	1	8	8	963	17	24	0.982124080	0.862829915	0.004296622	0.010157595
0	1	1	8	9	922	12	26	0.986798680	0.851439422	0.003785655	0.010542286
0	1	1	8	10	884	16	15	0.981745579	0.835896888	0.004521760	0.011042726
0	1	1	8	11	853	14	26	0.983333333	0.821965273	0.004417078	0.011469239
0	1	1	8	12	813	8	26	0.990000000	0.813745620	0.003517812	0.011716937
0	1	1	8	13	779	14	30	0.981675393	0.798834051	0.004852378	0.012161115
0	1	1	8	14	735	7	37	0.990230286	0.791029671	0.003674523	0.012394889
0	1	1	8	15	691	13	23	0.980868286	0.775895917	0.005255180	0.012848799
0	1	1	8	16	655	11	23	0.982905983	0.762632739	0.005109799	0.013236856
0	1	1	8	17	621	10	30	0.983498350	0.750048041	0.005175046	0.013603512
0	1	1	8	18	581	5	33	0.991142604	0.743404568	0.003943566	0.013803651
0	1	1	8	19	543	8	34	0.984790875	0.732098035	0.005336190	0.014160707
0	1	1	8	20	501	11	32	0.977319588	0.715493750	0.006760408	0.014697896
0	1	1	8	21	458	9	29	0.979706877	0.700974147	0.006695387	0.015175583
0	1	1	8	22	420	5	45	0.987421384	0.692156862	0.005589837	0.015488525
0	1	1	8	23	370	5	37	0.985775249	0.682311103	0.006316095	0.015881753
0	1	1	8	24	328	0	34	1.000000000	0.682311103	0.000000000	0.015881753
0	1	1	8	25	294	1	32	0.996402878	0.679856747	0.003590647	0.016013149
0	1	1	8	26	261	2	28	0.991902834	0.674351834	0.005702334	0.016349756
0	1	1	8	27	231	2	23	0.990888383	0.668207398	0.006413467	0.016768137
0	1	1	8	28	206	4	33	0.978891821	0.654102756	0.010442107	0.017835670
0	1	1	8	29	169	1	34	0.993421053	0.649799449	0.006557270	0.018230080
0	1	1	8	30	134	0	134	.	.	.	.
0	1	1	9	1	1331	6	14	0.995468278	0.995468278	0.001845871	0.001845871
0	1	1	9	2	1311	22	18	0.983102919	0.978647769	0.003571905	0.003992017
0	1	1	9	3	1271	18	16	0.985748219	0.964700295	0.003335154	0.005112583
0	1	1	9	4	1237	19	20	0.984515077	0.949761986	0.003524873	0.006074397
0	1	1	9	5	1198	18	19	0.984854859	0.935377707	0.003542609	0.006863663
0	1	1	9	6	1161	18	14	0.984402080	0.920787760	0.003647680	0.007569225
0	1	1	9	7	1129	20	13	0.982182628	0.904381742	0.003948433	0.008275736
0	1	1	9	8	1096	19	26	0.982456140	0.888515396	0.003989376	0.008895105
0	1	1	9	9	1051	20	27	0.980722892	0.871387388	0.004268743	0.009512488
0	1	1	9	10	1004	27	34	0.972644377	0.847550043	0.005192085	0.010299219
0	1	1	9	11	943	18	23	0.980676329	0.831172264	0.004510412	0.010799437
0	1	1	9	12	902	9	22	0.989898990	0.822776585	0.003349955	0.011047011
0	1	1	9	13	871	18	25	0.979033197	0.805525591	0.004889840	0.011539462
0	1	1	9	14	828	7	31	0.991384615	0.798585678	0.003242252	0.011734381
0	1	1	9	15	790	8	31	0.989670755	0.790336891	0.003633030	0.011970099
0	1	1	9	16	751	11	34	0.985013624	0.778492605	0.004484576	0.012311909
0	1	1	9	17	706	10	40	0.985422741	0.767144317	0.004576012	0.012644628
0	1	1	9	18	656	5	52	0.992063492	0.761055870	0.003535202	0.012834087
0	1	1	9	19	599	2	42	0.996539792	0.758422458	0.002442500	0.012924059
0	1	1	9	20	555	6	33	0.988857939	0.749972069	0.004523315	0.013232490
0	1	1	9	21	516	4	34	0.991983968	0.743960269	0.003991920	0.013463501
0	1	1	9	22	478	7	39	0.984732824	0.732602097	0.005726231	0.013925575
0	1	1	9	23	432	1	40	0.997572816	0.730823936	0.002424237	0.014004842
0	1	1	9	24	391	2	46	0.994565217	0.726852067	0.003832515	0.014207550
0	1	1	9	25	343	4	38	0.987654321	0.717878585	0.006134617	0.014723570
0	1	1	9	26	301	3	39	0.989342806	0.710228014	0.006120059	0.015214795
0	1	1	9	27	259	6	33	0.975257732	0.692655362	0.009975245	0.016442916
0	1	1	9	28	220	2	36	0.990099010	0.685797388	0.006966312	0.016980142
0	1	1	9	29	182	1	181	0.989071038	0.678302334	0.010869077	0.018374421
0	1	1	10	1	1494	9	23	0.993929174	0.993929174	0.002017457	0.002017457
0	1	1	10	2	1462	16	12	0.989010989	0.983006875	0.002732116	0.003369759
0	1	1	10	3	1434	15	19	0.989469990	0.972655802	0.002704485	0.004264406
0	1	1	10	4	1400	20	22	0.985601152	0.958650679	0.003196416	0.005227925
0	1	1	10	5	1358	26	34	0.980611484	0.940063865	0.003765359	0.006269874
0	1	1	10	6	1298	18	22	0.986013986	0.926916119	0.003273401	0.006905693
0	1	1	10	7	1258	21	24	0.983146067	0.911293937	0.003646705	0.007584217
0	1	1	10	8	1213	14	35	0.988289419	0.900622155	0.003111405	0.008013773
0	1	1	10	9	1164	17	29	0.985210961	0.887302819	0.003560247	0.008521521
0	1	1	10	10	1118	12	31	0.989115646	0.877645102	0.003124896	0.008873116
0	1	1	10	11	1075	23	29	0.978312117	0.858610837	0.004472929	0.009527058
0	1	1	10	12	1023	8	33	0.992051664	0.851786310	0.002798971	0.009752087
0	1	1	10	13	982	12	24	0.987628866	0.841248747	0.003549080	0.010094730
0	1	1	10	14	946	9	32	0.990322581	0.833107630	0.003210160	0.010355371
0	1	1	10	15	905	11	41	0.987563595	0.822746767	0.003726328	0.010687403
0	1	1	10	16	853	7	40	0.991596639	0.815832928	0.003162799	0.010912394
0	1	1	10	17	806	20	44	0.974489796	0.795020864	0.005631027	0.011583908
0	1	1	10	18	742	7	49	0.990243902	0.787264563	0.003669427	0.011836042
0	1	1	10	19	686	5	30	0.992548435	0.781398210	0.003320002	0.012035090
0	1	1	10	20	651	6	37	0.990513834	0.773985737	0.003854299	0.012295487
0	1	1	10	21	608	4	51	0.993133047	0.768670813	0.003421667	0.012494937
0	1	1	10	22	553	8	36	0.985046729	0.757176670	0.005247104	0.012952093
0	1	1	10	23	509	5	44	0.989733060	0.749402782	0.004567884	0.013277510
0	1	1	10	24	460	3	63	0.992998833	0.744156088	0.004027951	0.013525683
0	1	1	10	25	394	4	47	0.989203779	0.736122015	0.005368892	0.013963438
0	1	1	10	26	343	5	34	0.984662577	0.724831800	0.006806301	0.014633705
0	1	1	10	27	304	4	62	0.985347985	0.714211554	0.007272139	0.015352532
0	1	1	10	28	238	3	235	0.975103734	0.696430353	0.014193810	0.018079734
0	1	1	11	1	1741	10	19	0.994224661	0.994224661	0.001821041	0.001821041
0	1	1	11	2	1712	22	23	0.987062629	0.981362007	0.002740357	0.003264047
0	1	1	11	3	1667	26	19	0.984313726	0.965968093	0.003052108	0.004392464
0	1	1	11	4	1622	13	29	0.991912908	0.958156221	0.002233868	0.004862020
0	1	1	11	5	1580	22	24	0.985969388	0.944712702	0.002970277	0.005574962
0	1	1	11	6	1534	23	28	0.984868421	0.930417707	0.003131190	0.006236741
0	1	1	11	7	1483	28	33	0.980906921	0.912653169	0.003573640	0.006962850
0	1	1	11	8	1422	30	22	0.978738483	0.893248778	0.003840316	0.007663275
0	1	1	11	9	1370	15	28	0.988938053	0.883367708	0.002840341	0.007991918
0	1	1	11	10	1327	23	32	0.982456140	0.867870029	0.003625917	0.008479898
0	1	1	11	11	1272	13	32	0.989649682	0.858887297	0.002855767	0.008750454
0	1	1	11	12	1227	14	36	0.988420182	0.848941539	0.003076866	0.009043845
0	1	1	11	13	1177	19	38	0.983592401	0.835012446	0.003733153	0.009443155
0	1	1	11	14	1120	13	47	0.988144095	0.825112618	0.003268686	0.009722183
0	1	1	11	15	1060	15	44	0.985549133	0.813189025	0.003704140	0.010057332
0	1	1	11	16	1001	7	42	0.992857143	0.807380532	0.002690087	0.010222302
0	1	1	11	17	952	7	50	0.992448759	0.801283807	0.002843304	0.010401596
0	1	1	11	18	895	9	48	0.989667049	0.793004181	0.003426476	0.010653968
0	1	1	11	19	838	10	68	0.987562189	0.783140945	0.003908645	0.010968518
0	1	1	11	20	760	11	52	0.985013624	0.771404501	0.004484576	0.011360632
0	1	1	11	21	697	8	53	0.988068606	0.762200569	0.004193144	0.011681833
0	1	1	11	22	636	8	52	0.986885246	0.752204496	0.004606260	0.012051375
0	1	1	11	23	576	2	50	0.996370236	0.749474171	0.002561968	0.012161292
0	1	1	11	24	524	8	53	0.983919598	0.737422325	0.005639385	0.012690260
0	1	1	11	25	463	1	52	0.997711671	0.735734860	0.002285710	0.012772922
0	1	1	11	26	410	4	75	0.989261745	0.727834352	0.005340222	0.013232515
0	1	1	11	27	331	2	329	0.987987988	0.719091597	0.008442607	0.014445654
0	1	1	12	1	1976	8	16	0.995934959	0.995934959	0.001434285	0.001434285
0	1	1	12	2	1952	11	23	0.994331358	0.990289361	0.001704309	0.002216984
0	1	1	12	3	1918	21	26	0.988976378	0.979372785	0.002392256	0.003227930
0	1	1	12	4	1871	25	23	0.986555526	0.966205633	0.002670758	0.004121039
0	1	1	12	5	1823	23	30	0.987278761	0.953914300	0.002635636	0.004799857
0	1	1	12	6	1770	32	27	0.981781953	0.936535844	0.003191056	0.005610056
0	1	1	12	7	1711	16	32	0.990560472	0.927695388	0.002348718	0.005976609
0	1	1	12	8	1663	23	25	0.986064829	0.914767794	0.002885367	0.006472729
0	1	1	12	9	1615	20	41	0.987456883	0.903293754	0.002787081	0.006881272
0	1	1	12	10	1554	13	42	0.991519896	0.895633729	0.002341964	0.007143351
0	1	1	12	11	1499	15	45	0.989840840	0.886534843	0.002609726	0.007447093
0	1	1	12	12	1439	14	44	0.990119972	0.877775853	0.002627472	0.007732695
0	1	1	12	13	1381	22	39	0.983841352	0.863592182	0.003417089	0.008177678
0	1	1	12	14	1320	15	41	0.988457099	0.853623823	0.002963113	0.008478653
0	1	1	12	15	1264	19	50	0.984665053	0.840533546	0.003490999	0.008864540
0	1	1	12	16	1195	19	60	0.983690987	0.826825274	0.003710908	0.009261042
0	1	1	12	17	1116	12	53	0.988985773	0.817718433	0.003161975	0.009524867
0	1	1	12	18	1051	14	52	0.986341463	0.806549596	0.003625382	0.009851408
0	1	1	12	19	985	8	50	0.991666667	0.799828349	0.002933976	0.010051831
0	1	1	12	20	927	7	51	0.992235164	0.793617813	0.002923416	0.010244199
0	1	1	12	21	869	14	83	0.983081571	0.780191046	0.004483228	0.010680910
0	1	1	12	22	772	5	67	0.993229519	0.774908778	0.003017584	0.010866691
0	1	1	12	23	700	7	66	0.989505247	0.766776302	0.003945774	0.011178929
0	1	1	12	24	627	10	61	0.983235541	0.753921712	0.005256762	0.011707286
0	1	1	12	25	556	5	81	0.990300679	0.746609183	0.004316581	0.012041824
0	1	1	12	26	470	0	470	.	.	.	.
0	1	1	13	1	2008	6	14	0.997001499	0.997001499	0.001222296	0.001222296
0	1	1	13	2	1988	22	15	0.988891694	0.985926502	0.002355108	0.002640894
0	1	1	13	3	1951	23	14	0.988168724	0.974261733	0.002452354	0.003557559
0	1	1	13	4	1914	18	17	0.990553661	0.965058526	0.002215982	0.004132710
0	1	1	13	5	1879	22	32	0.988191090	0.953662237	0.002502759	0.004744683
0	1	1	13	6	1825	28	32	0.984521835	0.938901295	0.002902372	0.005429705
0	1	1	13	7	1765	20	27	0.988581216	0.928180184	0.002538698	0.005873137
0	1	1	13	8	1718	16	29	0.990607573	0.919462319	0.002337054	0.006209209
0	1	1	13	9	1673	25	43	0.984862246	0.905543725	0.003004548	0.006710264
0	1	1	13	10	1605	11	27	0.993088282	0.899284862	0.002076747	0.006924158
0	1	1	13	11	1567	17	42	0.989003881	0.889396219	0.002652247	0.007251496
0	1	1	13	12	1508	18	53	0.987850152	0.878590190	0.002846297	0.007597538
0	1	1	13	13	1437	15	54	0.989361702	0.869243486	0.002732147	0.007890696
0	1	1	13	14	1368	16	53	0.988073053	0.858876064	0.002963902	0.008211231
0	1	1	13	15	1299	9	53	0.992927308	0.852801499	0.002349212	0.008399106
0	1	1	13	16	1237	12	50	0.990099010	0.844357920	0.002843985	0.008662408
0	1	1	13	17	1175	17	51	0.985210961	0.831870678	0.003560247	0.009048262
0	1	1	13	18	1107	8	58	0.992578850	0.825697240	0.002614019	0.009240615
0	1	1	13	19	1041	8	70	0.992047714	0.819131059	0.002800356	0.009454246
0	1	1	13	20	963	19	72	0.979503776	0.802341965	0.004653719	0.010014374
0	1	1	13	21	872	9	76	0.989208633	0.793683599	0.003577661	0.010313811
0	1	1	13	22	787	14	58	0.981530343	0.779024535	0.004890426	0.010841920
0	1	1	13	23	715	6	61	0.991234478	0.772195978	0.003562791	0.011099502
0	1	1	13	24	648	4	82	0.993410214	0.767107372	0.003284019	0.011314213
0	1	1	13	25	562	0	562	.	.	.	.
0	1	1	14	1	1865	11	10	0.994086022	0.994086022	0.001777851	0.001777851
0	1	1	14	2	1844	16	17	0.991283029	0.985420603	0.002169724	0.002785332
0	1	1	14	3	1811	16	18	0.991120977	0.976671030	0.002209879	0.003516123
0	1	1	14	4	1777	18	21	0.989810360	0.966719103	0.002389454	0.004190305
0	1	1	14	5	1738	18	32	0.989547038	0.956614026	0.002450876	0.004775680
0	1	1	14	6	1688	14	44	0.991596639	0.948575252	0.002236436	0.005196391
0	1	1	14	7	1630	20	35	0.987596899	0.936809978	0.002756165	0.005759518
0	1	1	14	8	1575	19	22	0.987851662	0.925429294	0.002770039	0.006253399
0	1	1	14	9	1534	15	24	0.990144547	0.916308769	0.002532097	0.006620343
0	1	1	14	10	1495	16	40	0.989152542	0.906369148	0.002697116	0.006999358
0	1	1	14	11	1439	10	33	0.992970123	0.899997485	0.002215215	0.007234355
0	1	1	14	12	1396	8	57	0.994149909	0.894732417	0.002062261	0.007427664
0	1	1	14	13	1331	11	44	0.991596639	0.887213657	0.002523041	0.007703436
0	1	1	14	14	1276	14	46	0.988826816	0.877300656	0.002969430	0.008060082
0	1	1	14	15	1216	8	58	0.993260320	0.871387930	0.002374793	0.008272410
0	1	1	14	16	1150	8	46	0.992901508	0.865202390	0.002500772	0.008497844
0	1	1	14	17	1096	18	59	0.983122363	0.850599818	0.003944384	0.009024566
0	1	1	14	18	1019	8	48	0.991959799	0.843760825	0.002831190	0.009270270
0	1	1	14	19	963	5	64	0.994629431	0.839229349	0.002395333	0.009439391
0	1	1	14	20	894	11	73	0.987172012	0.828463724	0.003842896	0.009860621
0	1	1	14	21	810	4	62	0.994865212	0.824209739	0.002560794	0.010036770
0	1	1	14	22	744	4	73	0.994346290	0.819549896	0.002818853	0.010246889
0	1	1	14	23	667	6	71	0.990498812	0.811763198	0.003860373	0.010631200
0	1	1	14	24	590	2	588	0.993243243	0.806278312	0.004761580	0.011244581
0	1	1	15	1	2021	6	29	0.997009718	0.997009718	0.001218951	0.001218951
0	1	1	15	2	1986	19	21	0.990382182	0.987420660	0.002195842	0.002500066
0	1	1	15	3	1946	26	25	0.986552883	0.974142699	0.002619405	0.003573949
0	1	1	15	4	1895	21	28	0.988835726	0.963267103	0.002422607	0.004249580
0	1	1	15	5	1846	23	20	0.987472767	0.951200032	0.002595696	0.004884777
0	1	1	15	6	1803	24	32	0.986569670	0.938425101	0.002722983	0.005471111
0	1	1	15	7	1747	20	37	0.988429274	0.927566841	0.002572281	0.005922098
0	1	1	15	8	1690	15	41	0.991015274	0.919232907	0.002309401	0.006247605
0	1	1	15	9	1634	15	33	0.990726430	0.910708336	0.002383297	0.006565943
0	1	1	15	10	1586	15	29	0.990454979	0.902015606	0.002452724	0.006876192
0	1	1	15	11	1542	17	40	0.988830486	0.891940531	0.002693833	0.007220526
0	1	1	15	12	1485	14	41	0.990440423	0.883413957	0.002542663	0.007502490
0	1	1	15	13	1430	8	48	0.994310100	0.878387419	0.002005952	0.007667394
0	1	1	15	14	1374	17	55	0.987374675	0.867297493	0.003042700	0.008028512
0	1	1	15	15	1302	12	63	0.990554900	0.859105781	0.002713659	0.008293633
0	1	1	15	16	1227	12	70	0.989932886	0.850457065	0.002891460	0.008577704
0	1	1	15	17	1145	16	60	0.985650224	0.838253197	0.003561611	0.008980832
0	1	1	15	18	1069	8	54	0.992322457	0.831817472	0.002703981	0.009195608
0	1	1	15	19	1007	4	55	0.995916284	0.828420565	0.002037685	0.009313589
0	1	1	15	20	948	9	76	0.990109890	0.820227395	0.003280360	0.009613560
0	1	1	15	21	863	10	97	0.987722529	0.810157077	0.003858570	0.010009082
0	1	1	15	22	756	7	99	0.990092003	0.802130043	0.003726273	0.010359532
0	1	1	15	23	650	2	648	0.993865031	0.797209000	0.004324751	0.010864676
0	1	1	16	1	2007	6	20	0.996995493	0.996995493	0.001224741	0.001224741
0	1	1	16	2	1981	12	21	0.993910175	0.990923965	0.001752620	0.002129559
0	1	1	16	3	1948	26	24	0.986570248	0.977616102	0.002616046	0.003336775
0	1	1	16	4	1898	21	20	0.988877119	0.966742194	0.002413675	0.004056562
0	1	1	16	5	1857	24	34	0.986956522	0.954132513	0.002645068	0.004750576
0	1	1	16	6	1799	27	24	0.984890879	0.939716409	0.002885701	0.005428816
0	1	1	16	7	1748	14	24	0.991935484	0.932138051	0.002146624	0.005750459
0	1	1	16	8	1710	18	35	0.989364845	0.922224619	0.002493365	0.006145720
0	1	1	16	9	1657	17	37	0.989624657	0.912656222	0.002503302	0.006505371
0	1	1	16	10	1603	20	56	0.987301587	0.901066936	0.002821366	0.006919696
0	1	1	16	11	1527	20	40	0.986728600	0.889108516	0.002947818	0.007326322
0	1	1	16	12	1467	15	38	0.989640884	0.879898138	0.002660822	0.007626632
0	1	1	16	13	1414	17	51	0.987756572	0.869125168	0.002951233	0.007968264
0	1	1	16	14	1346	10	48	0.992435704	0.862550848	0.002382976	0.008174704
0	1	1	16	15	1288	16	48	0.987341772	0.851632483	0.003144464	0.008514755
0	1	1	16	16	1224	13	41	0.989198172	0.842433295	0.002979664	0.008796734
0	1	1	16	17	1170	11	90	0.990222222	0.834196170	0.002933663	0.009054533
0	1	1	16	18	1069	7	63	0.993253012	0.828567858	0.002541504	0.009239961
0	1	1	16	19	999	6	68	0.993782383	0.823416141	0.002530428	0.009418830
0	1	1	16	20	925	6	69	0.993262212	0.817868138	0.002741408	0.009623845
0	1	1	16	21	850	11	98	0.986267166	0.806636490	0.004112076	0.010069892
0	1	1	16	22	741	1	740	0.997304582	0.804462268	0.002691783	0.010274790
0	1	1	17	1	2040	6	21	0.997043607	0.997043607	0.001205157	0.001205157
0	1	1	17	2	2013	17	26	0.991500000	0.988568736	0.002052773	0.002369982
0	1	1	17	3	1970	15	32	0.992323439	0.980979928	0.001974457	0.003056267
0	1	1	17	4	1923	13	35	0.993177644	0.974287333	0.001885716	0.003554672
0	1	1	17	5	1875	21	35	0.988694482	0.963272510	0.002453081	0.004250145
0	1	1	17	6	1819	19	30	0.989467849	0.953127179	0.002403483	0.004800566
0	1	1	17	7	1770	21	33	0.988023952	0.941712482	0.002597692	0.005350419
0	1	1	17	8	1716	17	25	0.990020546	0.932314706	0.002408266	0.005762101
0	1	1	17	9	1674	14	32	0.991556092	0.924442326	0.002247181	0.006085461
0	1	1	17	10	1628	10	45	0.993771411	0.918684354	0.001963509	0.006314089
0	1	1	17	11	1573	9	45	0.994195421	0.913351778	0.001929236	0.006522844
0	1	1	17	12	1519	17	53	0.988609715	0.902948441	0.002746772	0.006919369
0	1	1	17	13	1449	15	52	0.989458890	0.893430362	0.002707320	0.007269770
0	1	1	17	14	1382	13	50	0.990420044	0.884871339	0.002644244	0.007577794
0	1	1	17	15	1319	13	56	0.989930287	0.875960938	0.002778739	0.007894185
0	1	1	17	16	1250	13	60	0.989344262	0.866626928	0.002939582	0.008223597
0	1	1	17	17	1177	9	78	0.992091388	0.859773112	0.002625759	0.008469961
0	1	1	17	18	1090	9	67	0.991481306	0.852448969	0.002827444	0.008742583
0	1	1	17	19	1014	9	54	0.990881459	0.844675878	0.003025624	0.009038662
0	1	1	17	20	951	5	95	0.994465966	0.840001412	0.002468038	0.009227222
0	1	1	17	21	851	2	849	0.995310668	0.836062367	0.003308075	0.009595136
0	1	1	18	1	1968	4	22	0.997956055	0.997956055	0.001020927	0.001020927
0	1	1	18	2	1942	16	19	0.991720569	0.989693547	0.002061271	0.002292726
0	1	1	18	3	1907	21	26	0.988912355	0.978720176	0.002406072	0.003288029
0	1	1	18	4	1860	20	26	0.989171630	0.968122232	0.002408152	0.004016626
0	1	1	18	5	1814	27	31	0.984987490	0.953588287	0.002867390	0.004833074
0	1	1	18	6	1756	15	30	0.991384262	0.945372420	0.002214970	0.005236325
0	1	1	18	7	1711	18	34	0.989374262	0.935327140	0.002491169	0.005690862
0	1	1	18	8	1659	15	44	0.990836897	0.926756641	0.002355039	0.006053688
0	1	1	18	9	1600	16	46	0.989854154	0.917353910	0.002523562	0.006432490
0	1	1	18	10	1538	11	40	0.992753623	0.910706418	0.002176934	0.006690854
0	1	1	18	11	1487	20	44	0.986348123	0.898273566	0.003031744	0.007153798
0	1	1	18	12	1423	12	51	0.991413238	0.890560305	0.002468119	0.007430814
0	1	1	18	13	1360	7	52	0.994752624	0.885887200	0.001978111	0.007598840
0	1	1	18	14	1301	12	45	0.990614001	0.877572263	0.002696759	0.007897528
0	1	1	18	15	1244	12	49	0.990159902	0.868936866	0.002826581	0.008203813
0	1	1	18	16	1183	16	55	0.986153180	0.856904854	0.003437655	0.008624059
0	1	1	18	17	1112	8	53	0.992630124	0.850589572	0.002596025	0.008844816
0	1	1	18	18	1051	13	45	0.987360233	0.839838318	0.003483415	0.009221971
0	1	1	18	19	993	8	81	0.991601050	0.832784558	0.002956981	0.009475726
0	1	1	18	20	904	5	899	0.988998900	0.823623011	0.004892705	0.010218943
0	1	1	19	1	2022	7	12	0.996527778	0.996527778	0.001310096	0.001310096
0	1	1	19	2	2003	12	22	0.993975904	0.990524598	0.001733761	0.002163521
0	1	1	19	3	1969	22	21	0.988766914	0.979397950	0.002381413	0.003184403
0	1	1	19	4	1926	10	19	0.994782155	0.974287603	0.001645717	0.003554267
0	1	1	19	5	1897	18	30	0.990435707	0.964969231	0.002243519	0.004143692
0	1	1	19	6	1849	19	32	0.989634479	0.954966822	0.002365657	0.004693313
0	1	1	19	7	1798	10	29	0.994393047	0.949612368	0.001768096	0.004963044
0	1	1	19	8	1759	16	29	0.990828318	0.940902825	0.002282381	0.005373972
0	1	1	19	9	1714	19	36	0.988797170	0.930362051	0.002555669	0.005832530
0	1	1	19	10	1659	21	40	0.987187309	0.918441609	0.002777989	0.006311266
0	1	1	19	11	1598	23	48	0.985387548	0.905020925	0.003024564	0.006811251
0	1	1	19	12	1527	10	51	0.993339993	0.898993480	0.002099054	0.007027522
0	1	1	19	13	1466	22	56	0.984700974	0.885239755	0.003236716	0.007506888
0	1	1	19	14	1388	11	48	0.991935484	0.878100724	0.002421719	0.007748805
0	1	1	19	15	1329	9	69	0.993047509	0.871995737	0.002309427	0.007957663
0	1	1	19	16	1251	6	55	0.995096036	0.867719501	0.001997120	0.008107872
0	1	1	19	17	1190	8	67	0.993082577	0.861717118	0.002437205	0.008324884
0	1	1	19	18	1115	12	101	0.988727102	0.852003069	0.003235811	0.008690507
0	1	1	19	19	1002	4	998	0.992047714	0.845227696	0.003960302	0.009258166
0	1	1	20	1	2066	8	17	0.996111786	0.996111786	0.001372016	0.001372016
0	1	1	20	2	2041	14	18	0.993110236	0.989248811	0.001835013	0.002279850
0	1	1	20	3	2009	20	18	0.990000000	0.979356323	0.002224860	0.003152525
0	1	1	20	4	1971	17	17	0.991337580	0.970872727	0.002091826	0.003736833
0	1	1	20	5	1937	17	30	0.991155047	0.962285403	0.002135708	0.004244690
